FUNIT: Hz
UNIT: dB
1.000000e+07 [-20.25, -82.65] [-20.05, -81.65] [-19.85, -80.65]
3.712553e+07 [-20.58, 58.02] [-20.38, 59.02] [-20.18, 60.02]
3.854331e+07 [-20.68, 47.67] [-20.48, 48.67] [-20.28, 49.67]
4.001524e+07 [-20.70, 35.98] [-20.50, 36.98] [-20.30, 37.98]
4.154338e+07 [-20.58, 22.48] [-20.38, 23.48] [-20.18, 24.48]
4.312987e+07 [-20.77, 10.72] [-20.57, 11.72] [-20.37, 12.72]
4.477695e+07 [-20.79, -4.04] [-20.59, -3.04] [-20.39, -2.04]
4.648693e+07 [-20.75, -17.05] [-20.55, -16.05] [-20.35, -15.05]
4.826221e+07 [-20.82, -30.96] [-20.62, -29.96] [-20.42, -28.96]
5.010529e+07 [-20.82, -45.67] [-20.62, -44.67] [-20.42, -43.67]
5.201875e+07 [-20.81, -61.60] [-20.61, -60.60] [-20.41, -59.60]
5.400529e+07 [-20.80, -77.65] [-20.60, -76.65] [-20.40, -75.65]
5.606769e+07 [-20.72, -94.81] [-20.52, -93.81] [-20.32, -92.81]
5.820885e+07 [-20.81, -111.20] [-20.61, -110.20] [-20.41, -109.20]
6.043178e+07 [-20.92, -129.48] [-20.72, -128.48] [-20.52, -127.48]
6.273960e+07 [-20.81, -148.31] [-20.61, -147.31] [-20.41, -146.31]
6.513556e+07 [-20.82, -167.12] [-20.62, -166.12] [-20.42, -165.12]
6.762301e+07 [-20.81, 173.27] [-20.61, 174.27] [-20.41, 175.27]
7.020545e+07 [-20.79, 152.04] [-20.59, 153.04] [-20.39, 154.04]
7.288652e+07 [-20.84, 130.52] [-20.64, 131.52] [-20.44, 132.52]
7.566997e+07 [-20.86, 108.27] [-20.66, 109.27] [-20.46, 110.27]
7.855972e+07 [-20.89, 85.04] [-20.69, 86.04] [-20.49, 87.04]
8.155983e+07 [-20.85, 60.44] [-20.65, 61.44] [-20.45, 62.44]
8.467450e+07 [-20.86, 35.82] [-20.66, 36.82] [-20.46, 37.82]
8.790813e+07 [-20.90, 9.90] [-20.70, 10.90] [-20.50, 11.90]
9.126524e+07 [-20.94, -17.44] [-20.74, -16.44] [-20.54, -15.44]
9.475055e+07 [-20.89, -45.30] [-20.69, -44.30] [-20.49, -43.30]
9.836897e+07 [-20.93, -75.00] [-20.73, -74.00] [-20.53, -73.00]
1.021256e+08 [-20.96, -104.73] [-20.76, -103.73] [-20.56, -102.73]
1.060256e+08 [-21.01, -136.17] [-20.81, -135.17] [-20.61, -134.17]
1.100746e+08 [-20.97, -168.91] [-20.77, -167.91] [-20.57, -166.91]
1.142782e+08 [-20.99, 157.59] [-20.79, 158.59] [-20.59, 159.59]
1.186424e+08 [-21.03, 122.03] [-20.83, 123.03] [-20.63, 124.03]
1.231732e+08 [-21.03, 85.92] [-20.83, 86.92] [-20.63, 87.92]
1.278771e+08 [-21.01, 47.87] [-20.81, 48.87] [-20.61, 49.87]
1.327605e+08 [-21.04, 8.66] [-20.84, 9.66] [-20.64, 10.66]
1.378305e+08 [-21.08, -31.98] [-20.88, -30.98] [-20.68, -29.98]
1.430941e+08 [-21.11, -74.43] [-20.91, -73.43] [-20.71, -72.43]
1.485587e+08 [-21.11, -118.17] [-20.91, -117.17] [-20.71, -116.17]
1.542320e+08 [-21.11, -163.99] [-20.91, -162.99] [-20.71, -161.99]
1.601219e+08 [-21.11, 148.80] [-20.91, 149.80] [-20.71, 150.80]
1.662368e+08 [-21.16, 99.58] [-20.96, 100.58] [-20.76, 101.58]
1.725852e+08 [-21.13, 48.46] [-20.93, 49.46] [-20.73, 50.46]
1.791760e+08 [-21.17, -4.55] [-20.97, -3.55] [-20.77, -2.55]
1.860186e+08 [-21.18, -59.55] [-20.98, -58.55] [-20.78, -57.55]
1.931224e+08 [-21.23, -116.56] [-21.03, -115.56] [-20.83, -114.56]
2.004975e+08 [-21.23, -175.93] [-21.03, -174.93] [-20.83, -173.93]
2.081543e+08 [-21.24, 122.50] [-21.04, 123.50] [-20.84, 124.50]
2.161035e+08 [-21.27, 58.63] [-21.07, 59.63] [-20.87, 60.63]
2.243562e+08 [-21.27, -7.70] [-21.07, -6.70] [-20.87, -5.70]
2.329241e+08 [-21.33, -76.58] [-21.13, -75.58] [-20.93, -74.58]
2.418192e+08 [-21.33, -148.05] [-21.13, -147.05] [-20.93, -146.05]
2.510540e+08 [-21.34, 137.82] [-21.14, 138.82] [-20.94, 139.82]
2.606415e+08 [-21.36, 60.55] [-21.16, 61.55] [-20.96, 62.55]
2.705951e+08 [-21.37, -19.29] [-21.17, -18.29] [-20.97, -17.29]
2.809288e+08 [-21.43, -102.45] [-21.23, -101.45] [-21.03, -100.45]
2.916571e+08 [-21.43, 171.34] [-21.23, 172.34] [-21.03, 173.34]
3.027952e+08 [-21.45, 81.81] [-21.25, 82.81] [-21.05, 83.81]
3.143586e+08 [-21.47, -11.11] [-21.27, -10.11] [-21.07, -9.11]
3.263636e+08 [-21.50, -107.63] [-21.30, -106.63] [-21.10, -105.63]
3.388271e+08 [-21.51, 152.25] [-21.31, 153.25] [-21.11, 154.25]
3.517665e+08 [-21.53, 48.30] [-21.33, 49.30] [-21.13, 50.30]
3.652000e+08 [-21.56, -59.66] [-21.36, -58.66] [-21.16, -57.66]
3.791466e+08 [-21.58, -171.63] [-21.38, -170.63] [-21.18, -169.63]
3.936258e+08 [-21.61, 71.90] [-21.41, 72.90] [-21.21, 73.90]
4.086579e+08 [-21.63, -48.78] [-21.43, -47.78] [-21.23, -46.78]
4.242641e+08 [-21.66, -174.17] [-21.46, -173.17] [-21.26, -172.17]
4.404662e+08 [-21.68, 55.54] [-21.48, 56.54] [-21.28, 57.54]
4.572871e+08 [-21.71, -79.58] [-21.51, -78.58] [-21.31, -77.58]
4.747504e+08 [-21.75, 140.13] [-21.55, 141.13] [-21.35, 142.13]
4.928806e+08 [-21.76, -5.49] [-21.56, -4.49] [-21.36, -3.49]
5.117031e+08 [-21.80, -156.69] [-21.60, -155.69] [-21.40, -154.69]
5.312445e+08 [-21.82, 46.31] [-21.62, 47.31] [-21.42, 48.31]
5.515321e+08 [-21.85, -116.76] [-21.65, -115.76] [-21.45, -114.76]
5.725945e+08 [-21.89, 74.18] [-21.69, 75.18] [-21.49, 76.18]
5.944612e+08 [-21.90, -101.50] [-21.70, -100.50] [-21.50, -99.50]
6.171630e+08 [-21.93, 76.12] [-21.73, 77.12] [-21.53, 78.12]
6.407317e+08 [-21.98, -113.26] [-21.78, -112.26] [-21.58, -111.26]
6.652006e+08 [-22.01, 50.25] [-21.81, 51.25] [-21.61, 52.25]
6.906038e+08 [-22.02, -153.77] [-21.82, -152.77] [-21.62, -151.77]
7.169772e+08 [-22.07, -5.56] [-21.87, -4.56] [-21.67, -3.56]
7.443577e+08 [-22.12, 134.58] [-21.92, 135.58] [-21.72, 136.58]
7.727839e+08 [-22.13, -93.83] [-21.93, -92.83] [-21.73, -91.83]
8.022956e+08 [-22.17, 28.98] [-21.97, 29.98] [-21.77, 30.98]
8.329344e+08 [-22.21, 142.91] [-22.01, 143.91] [-21.81, 144.91]
8.647432e+08 [-22.24, -112.56] [-22.04, -111.56] [-21.84, -110.56]
8.977667e+08 [-22.28, -17.69] [-22.08, -16.69] [-21.88, -15.69]
9.320514e+08 [-22.31, 67.06] [-22.11, 68.06] [-21.91, 69.06]
9.676454e+08 [-22.36, 140.99] [-22.16, 141.99] [-21.96, 142.99]
1.004599e+09 [-22.41, -155.53] [-22.21, -154.53] [-22.01, -153.53]
1.042963e+09 [-22.44, -103.87] [-22.24, -102.87] [-22.04, -101.87]
1.082793e+09 [-22.50, -63.39] [-22.30, -62.39] [-22.10, -61.39]
1.124143e+09 [-22.51, -35.57] [-22.31, -34.57] [-22.11, -33.57]
1.167073e+09 [-22.58, -20.21] [-22.38, -19.21] [-22.18, -18.21]
1.211642e+09 [-22.61, -18.31] [-22.41, -17.31] [-22.21, -16.31]
1.257913e+09 [-22.69, -29.47] [-22.49, -28.47] [-22.29, -27.47]
1.305952e+09 [-22.71, -55.60] [-22.51, -54.60] [-22.31, -53.60]
1.355825e+09 [-22.76, -95.66] [-22.56, -94.66] [-22.36, -93.66]
1.407602e+09 [-22.82, -151.63] [-22.62, -150.63] [-22.42, -149.63]
1.461357e+09 [-22.83, 136.78] [-22.63, 137.78] [-22.43, 138.78]
1.517164e+09 [-22.89, 48.80] [-22.69, 49.80] [-22.49, 50.80]
1.575103e+09 [-22.97, -56.63] [-22.77, -55.63] [-22.57, -54.63]
1.635254e+09 [-22.96, -179.48] [-22.76, -178.48] [-22.56, -177.48]
1.697703e+09 [-23.01, 39.26] [-22.81, 40.26] [-22.61, 41.26]
1.762536e+09 [-23.12, -121.40] [-22.92, -120.40] [-22.72, -119.40]
1.829845e+09 [-23.16, 57.87] [-22.96, 58.87] [-22.76, 59.87]
1.899725e+09 [-23.18, -143.60] [-22.98, -142.60] [-22.78, -141.60]
1.972273e+09 [-23.21, -5.73] [-23.01, -4.73] [-22.81, -3.73]
2.047592e+09 [-23.25, 109.66] [-23.05, 110.66] [-22.85, 111.66]
2.125787e+09 [-23.33, -158.12] [-23.13, -157.12] [-22.93, -156.12]
2.206969e+09 [-23.43, -89.81] [-23.23, -88.81] [-23.03, -87.81]
2.291250e+09 [-23.47, -46.64] [-23.27, -45.64] [-23.07, -44.64]
2.378751e+09 [-23.59, -28.84] [-23.39, -27.84] [-23.19, -26.84]
2.469592e+09 [-23.58, -38.60] [-23.38, -37.60] [-23.18, -36.60]
2.563903e+09 [-23.64, -73.98] [-23.44, -72.98] [-23.24, -71.98]
2.661816e+09 [-23.70, -142.97] [-23.50, -141.97] [-23.30, -140.97]
2.763468e+09 [-23.92, 121.27] [-23.72, 122.27] [-23.52, 123.27]
2.869001e+09 [-24.07, -5.43] [-23.87, -4.43] [-23.67, -3.43]
2.978565e+09 [-24.03, -163.82] [-23.83, -162.82] [-23.63, -161.82]
3.092313e+09 [-24.12, 0.70] [-23.92, 1.70] [-23.72, 2.70]
3.210405e+09 [-24.36, 134.02] [-24.16, 135.02] [-23.96, 136.02]
3.333007e+09 [-24.28, -129.40] [-24.08, -128.40] [-23.88, -127.40]
3.460290e+09 [-24.61, -72.53] [-24.41, -71.53] [-24.21, -70.53]
3.592435e+09 [-24.39, -51.64] [-24.19, -50.64] [-23.99, -49.64]
3.729626e+09 [-24.87, -72.57] [-24.67, -71.57] [-24.47, -70.57]
3.872056e+09 [-24.81, -137.95] [-24.61, -136.95] [-24.41, -135.95]
4.019925e+09 [-24.61, 116.67] [-24.41, 117.67] [-24.21, 118.67]
4.173442e+09 [-24.78, -33.87] [-24.58, -32.87] [-24.38, -31.87]
4.332821e+09 [-25.05, 127.07] [-24.85, 128.07] [-24.65, 129.07]
4.498286e+09 [-25.28, -122.06] [-25.08, -121.06] [-24.88, -120.06]
4.670071e+09 [-25.50, -61.61] [-25.30, -60.61] [-25.10, -59.61]
4.848415e+09 [-25.41, -53.43] [-25.21, -52.43] [-25.01, -51.43]
5.033571e+09 [-25.51, -100.42] [-25.31, -99.42] [-25.11, -98.42]
5.225797e+09 [-25.68, 155.92] [-25.48, 156.92] [-25.28, 157.92]
5.425364e+09 [-26.16, -3.82] [-25.96, -2.82] [-25.76, -1.82]
5.632553e+09 [-25.83, 134.58] [-25.63, 135.58] [-25.43, 136.58]
5.847653e+09 [-26.00, -152.15] [-25.80, -151.15] [-25.60, -150.15]
6.070969e+09 [-25.63, -144.68] [-25.43, -143.68] [-25.23, -142.68]
6.302812e+09 [-25.83, 154.47] [-25.63, 155.47] [-25.43, 156.47]
6.543509e+09 [-26.19, 23.46] [-25.99, 24.46] [-25.79, 25.46]
6.793398e+09 [-26.01, 175.89] [-25.81, 176.89] [-25.61, 177.89]
7.052830e+09 [-26.30, -107.01] [-26.10, -106.01] [-25.90, -105.01]
7.322170e+09 [-26.38, -107.38] [-26.18, -106.38] [-25.98, -105.38]
7.601795e+09 [-26.13, 166.56] [-25.93, 167.56] [-25.73, 168.56]
7.892099e+09 [-26.52, -5.34] [-26.32, -4.34] [-26.12, -3.34]
8.193489e+09 [-26.44, 97.52] [-26.24, 98.52] [-26.04, 99.52]
8.506389e+09 [-26.71, 106.16] [-26.51, 107.16] [-26.31, 108.16]
8.831239e+09 [-26.67, 18.62] [-26.47, 19.62] [-26.27, 20.62]
9.168493e+09 [-26.85, -169.63] [-26.65, -168.63] [-26.45, -167.63]
9.518628e+09 [-26.80, -103.13] [-26.60, -102.13] [-26.40, -101.13]
9.882133e+09 [-26.67, -140.68] [-26.47, -139.68] [-26.27, -138.68]
1.025952e+10 [-26.76, 67.93] [-26.56, 68.93] [-26.36, 69.93]
1.065132e+10 [-27.17, 165.05] [-26.97, 166.05] [-26.77, 167.05]
1.105808e+10 [-27.32, 137.08] [-27.12, 138.08] [-26.92, 139.08]
1.148038e+10 [-27.20, -14.28] [-27.00, -13.28] [-26.80, -12.28]
1.191880e+10 [-27.55, 65.43] [-27.35, 66.43] [-27.15, 67.43]
1.237396e+10 [-27.48, 12.37] [-27.28, 13.37] [-27.08, 14.37]
1.284651e+10 [-27.35, 174.95] [-27.15, 175.95] [-26.95, 176.95]
1.333711e+10 [-27.23, -163.20] [-27.03, -162.20] [-26.83, -161.20]
1.384643e+10 [-27.34, 64.80] [-27.14, 65.80] [-26.94, 66.80]
1.437521e+10 [-27.74, 136.55] [-27.54, 137.55] [-27.34, 138.55]
1.492419e+10 [-27.55, 45.92] [-27.35, 46.92] [-27.15, 47.92]
1.549412e+10 [-28.12, 146.64] [-27.92, 147.64] [-27.72, 148.64]
1.608583e+10 [-28.75, 71.62] [-28.55, 72.62] [-28.35, 73.62]
1.670013e+10 [-29.04, -179.59] [-28.84, -178.59] [-28.64, -177.59]
1.733789e+10 [-28.63, 91.57] [-28.43, 92.57] [-28.23, 93.57]
1.800000e+10 [-28.93, 167.97] [-28.73, 168.97] [-28.53, 169.97]
